116,0.80100,0.08496,0.03002,-0.99682
117,0.81000,0.13037,0.02929,-1.00976
118,0.82000,0.15234,0.03271,-1.00292
119,0.82900,0.11547,0.04565,-1.02783
120,0.83900,0.11914,0.01635,-0.99658
121,0.84800,0.11743,0.03466,-0.96313
122,0.85800,0.09741,0.04418,-1.00488
123,0.86700,0.08032,0.03930,-1.03076
124,0.87600,0.07519,0.02319,-1.00268
125,0.88600,0.13012,0.01953,-1.00610
126,0.89500,0.11645,0.04345,-0.98730
127,0.90500,0.10473,0.04345,-0.99389
128,0.91400,0.11083,0.03710,-0.96972
129,0.92400,0.09960,0.04199,-1.01269
130,0.93300,0.12182,0.02197,-1.00122
131,0.94300,0.06982,0.02075,-1.00561
132,0.95200,0.10839,0.01806,-1.01635
133,0.96200,0.13330,0.04443,-0.99853
134,0.97100,0.09326,0.03491,-1.00976
135,0.98100,0.11791,0.03637,-0.98901
136,0.99000,0.10156,0.02490,-0.98730
137,1.00000,0.11206,0.04003,-1.02832
138,1.00900,0.13891,0.02050,-1.00830
139,1.01800,0.08422,0.02319,-0.99682
140,1.02800,0.12133,0.03686,-1.01391
141,1.03700,0.10668,0.04394,-0.99682
142,1.04700,0.12280,0.01635,-0.99169
143,1.05600,0.11938,0.01733,-1.01855
144,1.06600,0.10693,0.04370,-1.02221
145,1.07500,0.12890,0.01635,-1.00097
146,1.08500,0.09130,0.01904,-0.98803
147,1.09400,0.12451,0.03784,-1.00122
148,1.10400,0.11987,0.04150,-0.99658
149,1.11300,0.08300,0.04174,-0.99096
150,1.12200,0.11987,0.02270,-1.00756
151,1.13200,0.10107,0.04199,-1.01000
152,1.14100,0.11840,0.03759,-1.02221
153,1.15100,0.11865,0.02709,-1.01269
154,1.16000,0.10644,0.01953,-0.98876
155,1.17000,0.11889,0.03759,-0.99511
156,1.17900,0.09204,0.02368,-0.99511
157,1.18900,0.07836,0.02880,-1.00390
158,1.19800,0.12036,0.04199,-1.00097
159,1.20800,0.09716,0.03564,-1.02246
160,1.21700,0.14038,0.01879,-0.99194
161,1.22700,0.08593,0.02294,-0.99658
162,1.23600,0.11547,0.03491,-1.00341
163,1.24500,0.10253,0.04003,-0.99536
164,1.25500,0.08837,0.03076,-1.01879
165,1.26400,0.10473,0.02172,-1.00317
166,1.27400,0.10766,0.03662,-0.97875
167,1.28300,0.12597,0.03857,-1.00903
168,1.29300,0.10131,0.02197,-0.99194
169,1.30200,0.11791,0.01879,-1.00927
170,1.31200,0.12792,0.03613,-0.99438
171,1.32100,0.08740,0.04589,-1.00561
172,1.33100,0.10229,0.03027,-1.02294
173,1.34000,0.09790,0.01879,-0.98706
174,1.35000,0.09912,0.04370,-1.01025
175,1.35900,0.11499,0.02465,-1.00146
176,1.36800,0.09204,0.01757,-0.99584
177,1.37800,0.11425,0.03930,-1.00659
178,1.38700,0.12915,0.04296,-1.01147
179,1.39700,0.09667,0.01928,-1.01171
180,1.40600,0.11621,0.02221,-1.00195
181,1.41600,0.10815,0.04370,-0.97753
182,1.42500,0.10913,0.03857,-1.01391
183,1.43500,0.08837,0.02490,-1.00244
184,1.44400,0.11328,0.02221,-1.00048
185,1.45400,0.13403,0.03369,-1.01538
186,1.46300,0.08520,0.03491,-1.02172
187,1.47300,0.11669,0.02880,-0.99243
188,1.48200,0.09545,0.03759,-0.97290
189,1.49100,0.10156,0.04565,-1.01123
190,1.50100,0.09350,0.03515,-1.01367
191,1.51000,0.09301,0.04125,-1.01513
192,1.52000,0.12866,0.01879,-1.00415
193,1.52900,0.13842,0.04663,-1.02636
194,1.53900,0.12475,0.03833,-0.99780
195,1.54800,0.11083,0.03442,-0.97265
196,1.55800,0.10327,0.04052,-0.99829
197,1.56700,0.11718,0.01708,-1.00537
198,1.57700,0.08422,0.02026,-1.00317
199,1.58600,0.10571,0.02124,-1.02587
200,1.59500,0.13208,0.03686,-0.99243
201,1.60500,0.09326,0.02319,-1.00024
202,1.61400,0.11718,0.03906,-0.99487
203,1.62400,0.09472,0.02954,-0.98657
204,1.63300,0.11791,0.03857,-1.02587
205,1.64300,0.09008,0.01782,-1.00439
206,1.65200,0.08032,0.02294,-1.00317
207,1.66200,0.13305,0.03686,-1.01123
208,1.67100,0.10742,0.04223,-0.99926
209,1.68100,0.12036,0.03466,-0.99633
210,1.69000,0.11718,0.01757,-0.98168
211,1.70000,0.10888,0.03637,-1.01391
212,1.70900,0.13793,0.02221,-1.00512
213,1.71800,0.07812,0.02392,-1.01049
214,1.72800,0.10229,0.03857,-1.01171
215,1.73700,0.11645,0.03784,-0.97583
216,1.74700,0.08911,0.02587,-0.99462
217,1.75600,0.10986,0.01977,-1.00268
218,1.76600,0.10375,0.04370,-1.00512
219,1.77500,0.12329,0.02001,-1.00854
220,1.78500,0.13452,0.02539,-1.00097
221,1.79400,0.10424,0.01806,-0.98608
222,1.80400,0.11499,0.03393,-0.99291
223,1.81300,0.09960,0.04345,-0.98901
224,1.82300,0.10546,0.01879,-1.01342
225,1.83200,0.09887,0.04248,-1.00317
226,1.84100,0.12207,0.04150,-1.00244
227,1.85100,0.14038,0.02514,-0.99707
228,1.86000,0.08520,0.02221,-0.99951
229,1.87000,0.11938,0.03149,-1.00976
230,1.87900,0.10180,0.03857,-0.97851
231,1.88900,0.09033,0.02709,-1.01318
232,1.89800,0.10278,0.02441,-1.02490
233,1.90800,0.09887,0.03686,-1.01733
234,1.91700,0.12524,0.03393,-1.00561
235,1.92700,0.09814,0.02612,-0.99218
236,1.93600,0.11645,0.03881,-1.00708
237,1.94500,0.13745,0.04345,-0.96948
238,1.95500,0.08666,0.02343,-1.01293
239,1.96400,0.10351,0.01879,-1.02807
240,1.97400,0.10424,0.01586,-0.99804
241,1.98300,0.09912,0.04467,-0.97363
242,1.99200,0.11547,0.02392,-0.98803
243,2.00100,0.07836,0.01904,-1.02758
244,2.01100,0.09057,0.02856,-1.01269
245,2.02000,0.11425,0.03564,-0.98681
246,2.02900,0.09448,0.04565,-0.99755
247,2.03800,0.08642,0.01660,-1.01953
248,2.04800,0.10278,0.01782,-1.02709
249,2.05700,0.10986,0.03100,-0.97729
250,2.06600,0.10375,0.03198,-0.99829
251,2.07600,0.10815,0.03857,-1.01098
252,2.08500,0.06396,0.01586,-1.00488
253,2.09400,0.09765,0.02612,-0.99389
254,2.10300,0.12133,0.04125,-1.01391
255,2.11300,0.09936,0.04125,-0.98608
256,2.12200,0.09155,0.01562,-1.02880
257,2.13200,0.10961,0.02001,-1.01220
258,2.14100,0.10913,0.03393,-1.02197
259,2.15000,0.12963,0.03588,-1.01074
260,2.16000,0.09619,0.02368,-0.98510
261,2.16900,0.12109,0.02001,-0.99340
262,2.17900,0.12719,0.03930,-0.97509
263,2.18800,0.07983,0.04199,-1.00561
264,2.19800,0.10644,0.01806,-1.00390
265,2.20700,0.10302,0.03637,-0.98901
266,2.21700,0.10571,0.04443,-1.02270
267,2.22700,0.10986,0.02832,-0.99291
268,2.23600,0.10156,0.03198,-0.99291
269,2.24500,0.11767,0.03955,-0.97851
270,2.25500,0.07812,0.03784,-0.99438
271,2.26400,0.10229,0.01635,-1.02783
272,2.27300,0.11230,0.01586,-1.00244
273,2.28200,0.10058,0.03222,-0.97827
274,2.29200,0.09692,0.04467,-1.00415
275,2.30100,0.13598,0.02197,-1.00708
276,2.31000,0.08935,0.02294,-1.01049
277,2.32000,0.10107,0.02880,-0.98730
278,2.32900,0.11938,0.03784,-0.97460
279,2.33800,0.08032,0.03857,-1.01367
280,2.34700,0.08374,0.03491,-1.02929
281,2.35700,0.11596,0.03051,-1.01342
282,2.36600,0.10595,0.03002,-0.97314
283,2.37500,0.10546,0.04492,-1.01269
284,2.38500,0.13037,0.02050,-1.00976
285,2.39400,0.07885,0.02954,-1.00659
286,2.40300,0.12182,0.03442,-0.99194
287,2.41300,0.13891,0.04345,-0.97656
288,2.42200,0.09204,0.02392,-0.99780
289,2.43200,0.12475,0.02197,-1.01293
290,2.44100,0.09838,0.03466,-1.00732
291,2.45100,0.12988,0.02368,-1.01684
292,2.46000,0.11352,0.02612,-1.00170
293,2.47000,0.10058,0.01855,-0.99731
294,2.47900,0.11889,0.04052,-0.99169
295,2.48800,0.07885,0.03710,-0.98779
296,2.49700,0.10375,0.03295,-1.02929
297,2.50700,0.11767,0.02856,-1.00732
298,2.51600,0.10205,0.03564,-0.97558
299,2.52500,0.09448,0.04174,-1.01098
300,2.53500,0.12988,0.03027,-1.01513
301,2.54400,0.09301,0.02221,-1.00610
302,2.55300,0.10253,0.02954,-0.99023
303,2.56200,0.11547,0.03564,-0.99121
304,2.57200,0.07812,0.03588,-1.01440
305,2.58100,0.10156,0.01660,-1.02734
306,2.59000,0.11718,0.01708,-1.00073
307,2.59900,0.10253,0.02124,-0.97509
308,2.60900,0.09545,0.04492,-1.01074
309,2.61800,0.13012,0.01831,-1.00024
310,2.62700,0.08789,0.02319,-1.00390
311,2.63700,0.10278,0.03125,-0.98950
312,2.64600,0.11987,0.03906,-0.97265
313,2.65500,0.08056,0.04028,-1.01391
314,2.66400,0.09936,0.01806,-1.01318
315,2.67400,0.11791,0.01684,-1.00146
316,2.68300,0.10375,0.02954,-0.97167
317,2.69200,0.10766,0.04418,-1.01367
318,2.70100,0.13232,0.02221,-1.01025
319,2.71100,0.07421,0.02734,-1.00756
320,2.72000,0.11181,0.04638,-1.01196
321,2.72900,0.12402,0.04248,-0.97875
322,2.73900,0.09228,0.04394,-1.01098
323,2.74800,0.10131,0.01684,-1.00878
324,2.75700,0.09985,0.02148,-0.98974
325,2.76600,0.10693,0.04418,-0.98217
326,2.77600,0.10766,0.04467,-1.01000
327,2.78500,0.08813,0.02783,-1.02514
328,2.79400,0.08813,0.02368,-1.00439
329,2.80400,0.11718,0.01611,-1.00122
330,2.81300,0.12304,0.03149,-0.97412
331,2.82200,0.08325,0.02270,-1.00952
332,2.83200,0.12060,0.01733,-1.02685
333,2.84100,0.09814,0.02416,-1.00854
334,2.85000,0.10815,0.03344,-0.98168
335,2.85900,0.09423,0.03955,-0.98999
336,2.86800,0.09057,0.03076,-1.01098
337,2.87800,0.07885,0.02392,-1.01416
338,2.88700,0.12329,0.03442,-1.01464
339,2.89600,0.09472,0.04589,-0.98364
340,2.90600,0.08178,0.02636,-1.02392
341,2.91500,0.09741,0.03100,-1.02661
342,2.92400,0.10302,0.02954,-0.99536
343,2.93300,0.10400,0.04052,-0.96972
344,2.94300,0.11596,0.03930,-1.01147
345,2.95200,0.09204,0.02978,-1.02539
346,2.96100,0.08105,0.02539,-0.99902
347,2.97100,0.11840,0.03369,-1.00952
348,2.98000,0.09643,0.04199,-0.96972
349,2.98900,0.07910,0.02465,-1.00000
350,2.99800,0.11132,0.02392,-1.00610
351,3.00800,0.09863,0.03686,-0.98730
352,3.01700,0.10180,0.04516,-1.00415
353,3.02600,0.10937,0.02294,-0.98608
354,3.03600,0.09130,0.01562,-0.99853
355,3.04500,0.12451,0.02026,-1.02661
356,3.05400,0.13183,0.02636,-1.01000
357,3.06400,0.09643,0.04003,-1.01025
358,3.07300,0.12402,0.02197,-1.00292
359,3.08200,0.10742,0.02294,-1.02929
360,3.09200,0.09521,0.03588,-1.01074
361,3.10100,0.13427,0.03564,-1.01220
362,3.11000,0.10473,0.02709,-1.01245
363,3.11900,0.06762,0.04101,-0.99755
364,3.12900,0.13183,0.02099,-1.00439
365,3.13800,0.13793,0.03857,-1.00878
366,3.14700,0.09960,0.04052,-1.00317
367,3.15600,0.11987,0.01782,-1.01342
368,3.16600,0.12011,0.01586,-1.00952
369,3.17500,0.11743,0.03417,-1.02270
370,3.18400,0.12622,0.03564,-1.01220
371,3.19300,0.09960,0.02490,-1.00170
372,3.20300,0.09033,0.01757,-0.98706
373,3.21200,0.13012,0.02539,-1.00439
374,3.22100,0.12744,0.04467,-0.99707
375,3.23100,0.09790,0.02490,-1.00781
376,3.24000,0.12109,0.02001,-1.01074
377,3.24900,0.10083,0.04248,-1.02124
378,3.25800,0.09448,0.04638,-1.03125
379,3.26800,0.13159,0.03442,-1.00781
380,3.27700,0.10693,0.02148,-1.01220
381,3.28600,0.09155,0.02246,-1.01342
382,3.29600,0.13647,0.02099,-1.01074
383,3.30500,0.13598,0.03759,-0.99731
384,3.31400,0.09716,0.04052,-1.00097
385,3.32300,0.11352,0.02124,-1.01196
386,3.33300,0.09985,0.02148,-1.00781
387,3.34200,0.10131,0.03588,-1.01660
388,3.35100,0.13061,0.03906,-1.00244
389,3.36000,0.10327,0.02172,-1.01513
390,3.37000,0.09326,0.02124,-0.99584
391,3.37900,0.12500,0.02221,-1.02856
392,3.38800,0.12988,0.04174,-0.98461
393,3.39800,0.08471,0.03906,-1.01513
394,3.40700,0.11889,0.02124,-1.01220
395,3.41600,0.12402,0.04028,-1.01171
396,3.42500,0.10083,0.03417,-1.02148
397,3.43500,0.12890,0.03417,-1.01293
398,3.44400,0.10742,0.02539,-1.00146
399,3.45300,0.07397,0.02441,-1.01562
400,3.46300,0.12573,0.03784,-1.03076
401,3.47200,0.12792,0.03784,-1.01831
402,3.48100,0.11840,0.02758,-1.00854
403,3.49000,0.10937,0.01904,-1.00097
404,3.50000,0.11767,0.04077,-0.99536
405,3.50900,0.11450,0.03784,-1.00146
406,3.51800,0.12695,0.01928,-1.01171
407,3.52800,0.10766,0.02221,-0.99975
408,3.53700,0.11474,0.02197,-1.01367
409,3.54600,0.13256,0.03613,-1.01147
410,3.55500,0.12011,0.03710,-1.02954
411,3.56500,0.11206,0.04394,-1.00268
412,3.57400,0.11865,0.02368,-1.01342
413,3.58300,0.10302,0.01904,-0.98974
414,3.59300,0.11962,0.03710,-1.02026
415,3.60200,0.12841,0.02099,-1.00219
416,3.61100,0.08325,0.02636,-0.99218
417,3.62000,0.11767,0.02001,-0.99145
418,3.63000,0.12817,0.04003,-1.01416
419,3.63900,0.11425,0.03759,-1.02514
420,3.64800,0.10937,0.03125,-0.99609
421,3.65800,0.12475,0.03979,-1.01562
422,3.66700,0.09985,0.03759,-1.01074
423,3.67600,0.11474,0.03906,-1.02099
424,3.68500,0.14038,0.02465,-1.01245
425,3.69500,0.08496,0.02856,-0.98583
426,3.70400,0.11352,0.02441,-1.00683
427,3.71300,0.14013,0.03759,-1.01538
428,3.72200,0.11889,0.04321,-1.01586
429,3.73200,0.12158,0.04589,-0.99145
430,3.74100,0.09472,0.04199,-0.97119
431,3.75100,0.09692,0.04272,-1.01147
432,3.76000,0.12060,0.04003,-1.00317
433,3.77000,0.08789,0.02392,-1.01416
434,3.77900,0.13647,0.03784,-1.01342
435,3.78900,0.12768,0.04370,-1.00659
436,3.79800,0.10986,0.03491,-0.99584
437,3.80800,0.11572,0.03662,-0.98217
438,3.81700,0.10229,0.04272,-0.99121
439,3.82700,0.11816,0.04125,-1.00683
440,3.83600,0.09252,0.02124,-1.00927
441,3.84600,0.09472,0.02465,-1.02416
442,3.85500,0.13232,0.04272,-0.98779
443,3.86500,0.09863,0.03491,-1.00048
444,3.87400,0.12036,0.01928,-1.01049
445,3.88400,0.09521,0.02709,-0.98168
446,3.89300,0.10083,0.03955,-1.00976
447,3.90300,0.08642,0.03051,-1.01196
448,3.91200,0.08813,0.02661,-1.00024
449,3.92200,0.13671,0.02807,-1.00024
450,3.93100,0.09960,0.04589,-1.02148
451,3.94100,0.11791,0.03100,-0.99853
452,3.95000,0.11938,0.04174,-0.98022
453,3.95900,0.09472,0.04199,-1.01245
454,3.96900,0.09912,0.02709,-1.01562
455,3.97800,0.09033,0.02221,-1.01293
456,3.98800,0.13867,0.01684,-1.00781
457,3.99700,0.12133,0.03906,-1.02905
458,4.00700,0.12036,0.02807,-0.99682
459,4.01600,0.11083,0.03662,-0.98559
460,4.02600,0.10864,0.02661,-1.01220
461,4.03500,0.12377,0.03759,-1.01171
462,4.04500,0.07202,0.02880,-1.00341
463,4.05400,0.10131,0.02075,-1.00244
464,4.06400,0.13671,0.04589,-0.97680
465,4.07300,0.09643,0.01782,-1.00317
466,4.08300,0.12158,0.01806,-1.00463
467,4.09200,0.09790,0.01611,-0.99707
468,4.10200,0.11230,0.01953,-1.00244
469,4.11100,0.08105,0.02124,-1.01538
470,4.12100,0.08007,0.01953,-1.02978
471,4.13000,0.13159,0.04565,-0.99658
472,4.14000,0.09838,0.03808,-1.01293
473,4.14900,0.12353,0.03588,-0.99047
474,4.15900,0.09497,0.03906,-0.99511
475,4.16800,0.10864,0.04296,-1.01123
476,4.17800,0.13989,0.01611,-1.00756
477,4.18700,0.08740,0.02587,-1.00561
478,4.19700,0.13378,0.03295,-1.00170
479,4.20600,0.10620,0.04101,-1.02124
480,4.21500,0.11743,0.03125,-0.98925
481,4.22500,0.11791,0.03833,-0.97631
482,4.23400,0.09912,0.04077,-1.00390
483,4.24400,0.12744,0.02465,-1.00952
484,4.25300,0.07836,0.02465,-1.01318
485,4.26300,0.09643,0.01635,-1.00805
486,4.27200,0.12329,0.02514,-0.98120
487,4.28200,0.08911,0.03125,-0.99267
488,4.29100,0.11865,0.04199,-1.02685
489,4.30100,0.09399,0.04077,-1.01269
490,4.31000,0.10986,0.03857,-1.02221
491,4.32000,0.08862,0.02001,-1.00268
492,4.32900,0.10473,0.02050,-1.02758
493,4.33900,0.14013,0.04199,-0.99658
494,4.34800,0.09741,0.02343,-0.99731
495,4.35800,0.12426,0.03906,-1.00195
496,4.36700,0.09521,0.02319,-0.98461
497,4.37700,0.12182,0.03686,-1.00122
498,4.38600,0.13110,0.02368,-1.01391
499,4.39600,0.08300,0.02758,-1.00244
500,4.40500,0.13476,0.04565,-0.99804
501,4.41500,0.10253,0.04248,-0.97851
502,4.42400,0.11791,0.02001,-0.99707
503,4.43400,0.10253,0.01977,-0.99194
504,4.44300,0.10375,0.04077,-1.00024
505,4.45200,0.12573,0.01757,-1.01489
506,4.46200,0.07861,0.02221,-1.00073
507,4.47100,0.11547,0.03173,-1.00512
508,4.48100,0.12329,0.03125,-0.97558
509,4.49000,0.08813,0.02636,-0.98828
510,4.50000,0.11865,0.01928,-1.02148
511,4.50900,0.09643,0.04101,-1.00073
512,4.51900,0.13696,0.01879,-1.00683
513,4.52800,0.09350,0.02978,-1.00610
514,4.53800,0.09570,0.03393,-1.00415
515,4.54700,0.12109,0.04101,-0.97070
516,4.55700,0.08886,0.02319,-0.99438
517,4.56600,0.12109,0.03710,-1.01196
518,4.57600,0.09594,0.03906,-0.99121
519,4.58500,0.11157,0.03173,-1.01318
520,4.59500,0.13378,0.02465,-1.01635
521,4.60400,0.10009,0.02929,-0.98461
522,4.61400,0.13281,0.04541,-0.99780
523,4.62300,0.10839,0.02246,-0.99755
524,4.63300,0.12377,0.02416,-1.00830
525,4.64200,0.10742,0.03100,-0.99487
526,4.65200,0.11303,0.03588,-1.01513
527,4.66100,0.12719,0.04223,-1.00805
528,4.67100,0.09619,0.02026,-1.01538
529,4.68000,0.11791,0.03588,-0.99511
530,4.69000,0.09570,0.04003,-0.97998
531,4.69900,0.08764,0.01904,-0.99902
532,4.70900,0.10058,0.02368,-1.02319
533,4.71800,0.10668,0.03662,-1.01440
534,4.72800,0.13281,0.02124,-1.00244
535,4.73700,0.08081,0.02270,-0.99511
536,4.74700,0.11938,0.03759,-1.00195
537,4.75600,0.10620,0.02539,-0.97216
538,4.76500,0.08544,0.02880,-0.98925
539,4.77500,0.12036,0.02172,-1.02343
540,4.78500,0.10839,0.03564,-1.00146
541,4.81200,0.13037,0.02343,-1.02416
542,4.82100,0.09204,0.02197,-0.99780
543,4.83000,0.12255,0.03857,-1.00195
544,4.83900,0.09448,0.04199,-0.98950
545,4.84700,0.08618,0.04541,-0.99096
546,4.85500,0.13378,0.01562,-1.00659
547,4.86200,0.13671,0.04272,-1.00927
548,4.87000,0.12109,0.03906,-1.00561
549,4.87800,0.09887,0.03784,-1.00317
550,4.88600,0.09204,0.02294,-1.00439
551,4.89400,0.06372,0.03051,-1.00732
552,4.90200,0.09423,0.03784,-1.00903
553,4.91000,0.12109,0.04052,-1.01440
554,4.91800,0.13183,0.04003,-1.03027
555,4.92600,0.10986,0.04663,-0.98193
556,4.93300,0.09887,0.03784,-0.99218
557,4.94200,0.09521,0.01879,-0.98437
558,4.95200,0.10742,0.04003,-1.02612
559,4.96100,0.13647,0.01928,-1.00415
560,4.97000,0.09326,0.02685,-1.01269
561,4.98000,0.11987,0.03613,-0.98461
562,4.98900,0.13476,0.03881,-0.97753
563,4.99800,0.08813,0.03222,-1.00610
564,5.00700,0.10913,0.02368,-1.01318
565,5.01700,0.12182,0.03857,-0.99169
566,5.02600,0.10717,0.02709,-0.97656
567,5.03500,0.12182,0.03930,-1.00659
568,5.04500,0.13452,0.02001,-1.01123
569,5.05400,0.09155,0.02294,-0.99926
570,5.06300,0.12231,0.03833,-0.98608
571,5.07300,0.12939,0.04101,-0.96899
572,5.08200,0.09130,0.02929,-1.01611
573,5.09100,0.09936,0.02490,-1.02246
574,5.10000,0.10205,0.03784,-0.99877
575,5.11000,0.09814,0.04223,-0.98925
576,5.11900,0.11889,0.03540,-1.00512
577,5.12800,0.09350,0.03540,-1.00415
578,5.13800,0.09204,0.01977,-0.98632
579,5.14700,0.11938,0.03247,-0.98876
580,5.15700,0.09716,0.04077,-0.97998
581,5.16600,0.11816,0.01733,-0.99560
582,5.17600,0.10742,0.02050,-0.96923
583,5.18500,0.11010,0.04174,-1.00683
584,5.19400,0.12695,0.02075,-1.01049
585,5.20300,0.10449,0.02416,-1.00976
586,5.21300,0.12084,0.02954,-0.99389
587,5.22200,0.12622,0.03588,-1.00756
588,5.23100,0.13183,0.04492,-1.00830
589,5.24100,0.09716,0.02490,-1.01538
590,5.25000,0.11889,0.03735,-0.99096
591,5.25900,0.10693,0.01928,-0.99951
592,5.26800,0.12158,0.03588,-1.02099
593,5.27800,0.12695,0.02050,-1.00390
594,5.28700,0.11230,0.02246,-0.99511
595,5.29600,0.12255,0.02001,-0.98925
596,5.30600,0.13720,0.03613,-1.02758
597,5.31500,0.13330,0.03198,-1.00048
598,5.32400,0.09545,0.02709,-1.01562
599,5.33300,0.11572,0.04174,-1.01342
600,5.34300,0.10400,0.02832,-0.99291
601,5.35200,0.11791,0.03637,-1.02099
602,5.36100,0.13989,0.04443,-1.00463
603,5.37100,0.08007,0.01879,-0.98535
604,5.38000,0.12158,0.03344,-0.98657
605,5.38900,0.12817,0.03564,-0.97290
606,5.39800,0.09130,0.03466,-1.02124
607,5.40800,0.10473,0.03027,-1.01416
