57,0.35400,0.02416,0.05224,-0.93920
58,0.36000,-0.05322,0.06787,-1.01464
59,0.36600,0.01782,0.06372,-1.02880
60,0.37200,0.12866,0.00659,-1.03222
61,0.37900,0.13598,0.04663,-0.92846
62,0.38500,-0.01049,0.04638,-1.06054
63,0.39100,0.03686,0.00927,-0.97875
64,0.39700,0.18359,-0.02832,-0.96069
65,0.40300,0.18676,0.06005,-0.95458
66,0.40900,0.03417,0.05200,-1.03515
67,0.41500,-0.03198,0.08007,-1.03442
68,0.42100,0.09179,0.02368,-1.03271
69,0.42700,0.07958,-0.05517,-1.06982
70,0.43300,0.01489,0.06518,-1.13037
71,0.43900,0.04907,0.13989,-1.00537
72,0.44600,0.14038,0.01098,-0.89941
73,0.45200,0.06347,-0.00488,-1.02270
74,0.45800,0.12109,0.05273,-0.95141
75,0.46400,0.17651,-0.03125,-0.99438
76,0.47000,0.15844,0.01220,-1.03881
77,0.47600,0.03125,0.01660,-1.05346
78,0.48200,0.04345,0.02001,-0.94311
79,0.48800,0.11816,0.02270,-0.94775
80,0.49400,0.03662,0.03979,-1.04199
81,0.50000,-0.00463,0.07080,-1.11083
82,0.50700,0.01269,0.07226,-1.03759
83,0.51500,0.11401,0.00854,-0.92211
84,0.52300,0.08666,0.04150,-1.04516
85,0.53100,0.09448,-0.01293,-1.01831
86,0.53900,0.18627,0.00073,-0.99121
87,0.54700,0.05419,-0.02221,-0.95629
88,0.55500,0.13378,0.06274,-1.00561
89,0.56300,0.10571,0.13281,-1.00415
90,0.57000,-0.07250,0.09350,-1.01562
91,0.57800,-0.03271,-0.00683,-1.05395
92,0.58600,0.23828,0.00073,-0.93750
93,0.59400,0.05126,0.05493,-1.03613
94,0.60200,-0.11523,0.04980,-1.11669
95,0.61100,0.27807,-0.07031,-0.85766
96,0.62000,0.06225,0.04907,-1.18408
97,0.63000,0.09521,0.12011,-0.90454
98,0.63900,0.11694,0.02563,-0.93237
99,0.64800,-0.10009,0.01269,-1.10009
100,0.65700,0.21582,-0.01660,-0.99560
101,0.66700,-0.07104,0.13867,-1.03784
102,0.67600,0.11718,-0.02758,-0.93847
103,0.68500,0.34570,0.07153,-1.02661
104,0.69500,-0.02490,0.05297,-1.01733
105,0.70400,0.22705,-0.09814,-0.91088
106,0.71300,0.28173,-0.02050,-1.09204
107,0.72200,-0.24633,0.19555,-1.01831
108,0.73200,0.03295,-0.05761,-0.89916
109,0.74100,0.00097,0.06616,-1.00073
110,0.75000,0.04711,0.11621,-0.93676
111,0.76000,0.17089,0.02441,-0.98022
112,0.76900,0.06909,-0.02783,-0.99584
113,0.77800,0.27148,0.04418,-1.10742
114,0.78700,-0.05541,0.14184,-1.01953
115,0.79700,0.03613,-0.03564,-0.89086
116,0.80600,0.18994,0.06469,-1.04907
117,0.81500,-0.08544,0.09594,-1.04711
118,0.82400,0.20507,-0.03955,-0.93530
119,0.83400,0.16137,0.00390,-0.99438
120,0.84300,0.08618,0.10766,-1.02099
121,0.85200,0.06567,-0.01147,-1.06884
122,0.86200,0.02612,0.02368,-0.92407
123,0.87100,0.04321,0.07275,-1.05737
124,0.88000,0.02416,0.04882,-1.03710
125,0.88900,-0.02172,0.04296,-1.02026
126,0.89900,0.31396,-0.02661,-1.01562
127,0.90800,0.02905,0.13769,-1.02807
128,0.91700,0.09082,-0.03662,-0.99487
129,0.92600,0.30590,0.04565,-0.96240
130,0.93600,-0.11743,0.13256,-1.13281
131,0.94500,0.04614,0.06445,-0.92797
132,0.95400,0.31494,0.02661,-1.00805
133,0.96400,-0.18969,0.11743,-1.06250
134,0.97300,0.15673,-0.02587,-0.91235
135,0.98200,0.09790,0.00659,-1.10278
136,0.99100,0.07348,0.09008,-0.99096
137,1.00100,0.11108,0.04614,-1.00244
138,1.01000,0.03784,0.05346,-1.02001
139,1.02000,0.14160,-0.02929,-0.99316
140,1.02900,0.02832,0.08935,-0.96777
141,1.03900,0.03662,-0.04565,-1.04492
142,1.04800,0.14379,0.06787,-0.96459
143,1.05700,0.03417,0.05322,-1.12426
144,1.06700,0.11035,0.07812,-0.93554
145,1.07600,0.13256,-0.02612,-0.86914
146,1.08600,0.06762,0.02954,-1.06347
147,1.09500,0.09448,-0.01953,-1.11230
148,1.10500,-0.08227,0.07812,-0.98339
149,1.11400,0.13745,0.04785,-0.97607
150,1.12400,0.14404,0.07519,-1.02001
151,1.13300,-0.02539,0.07128,-1.04199
152,1.14300,0.28784,-0.10156,-0.91381
153,1.15200,0.07348,0.12329,-1.11914
154,1.16200,0.01220,0.05297,-0.96875
155,1.17100,0.08740,0.09326,-1.05786
156,1.18100,-0.06835,0.02514,-1.02050
157,1.19000,0.17285,0.05102,-1.04882
158,1.20000,0.05053,0.01782,-1.08325
159,1.20900,0.05664,-0.02929,-0.95263
160,1.21900,0.24218,0.03002,-1.06005
161,1.22800,0.00292,0.06762,-1.04492
162,1.23700,0.02001,0.04614,-0.96411
163,1.24700,0.09790,0.04174,-0.95629
164,1.25600,-0.00463,0.02246,-1.04565
165,1.26600,0.15039,0.04565,-0.89550
166,1.27500,0.10961,-0.02954,-1.00463
167,1.28500,0.01562,0.06494,-0.95947
168,1.29400,0.09643,0.02221,-1.03002
169,1.30400,0.10083,0.06616,-0.94482
170,1.31300,0.09497,0.02832,-1.06079
171,1.32300,0.13037,-0.00244,-0.94604
172,1.33200,0.13085,0.05297,-1.01245
173,1.34200,0.02978,-0.00024,-1.00805
174,1.35100,0.17700,0.02880,-0.96215
175,1.36100,-0.07543,0.13134,-1.00415
176,1.37000,0.01635,0.07641,-0.96972
177,1.38000,0.04321,0.02661,-0.99902
178,1.38900,0.22021,-0.02758,-1.02905
179,1.39800,0.12719,0.12329,-1.02465
180,1.40800,0.02343,0.02368,-0.97021
181,1.41700,0.17822,0.02832,-0.93359
182,1.42700,0.09960,0.08984,-1.15576
183,1.43600,-0.06591,0.06909,-0.98022
184,1.44600,0.09863,0.02441,-0.98583
185,1.45500,0.12768,0.01489,-0.93237
186,1.46500,0.01635,0.07958,-1.07568
187,1.47400,0.21704,-0.04565,-0.88427
188,1.48400,0.08227,0.02783,-1.00390
189,1.49300,0.09008,0.05761,-1.04760
190,1.50300,0.05151,0.10644,-1.05834
191,1.51200,-0.02807,0.02832,-0.96386
192,1.52100,0.10131,0.01684,-0.99414
193,1.53100,0.08935,0.07788,-1.03271
194,1.54000,0.04492,0.00000,-1.03686
195,1.55000,0.20776,-0.02929,-0.96118
196,1.55900,0.12011,0.05981,-1.01928
197,1.56900,0.02734,0.08520,-1.02490
198,1.57800,0.03613,0.00024,-1.01147
199,1.58800,0.08154,0.07958,-0.97021
200,1.59700,-0.03100,0.03613,-1.01611
201,1.60700,0.12060,0.04956,-1.06250
202,1.61600,0.02880,0.00073,-1.01708
203,1.62600,0.16406,0.02563,-0.86181
204,1.63500,0.21630,0.04760,-1.11083
205,1.64400,-0.01586,0.07324,-1.07568
206,1.65400,0.04101,0.01220,-0.92871
207,1.66300,0.16967,0.02075,-1.00634
208,1.67300,-0.00756,0.11303,-1.15039
209,1.68200,-0.07104,0.04370,-0.95141
210,1.69200,0.26806,-0.01879,-0.93041
211,1.70100,0.07299,0.12133,-0.98168
212,1.71100,0.04174,0.01245,-0.98803
213,1.72000,0.20825,-0.02368,-0.98217
214,1.73000,-0.08129,0.11816,-1.13525
215,1.74000,0.03149,0.04418,-0.83618
216,1.74900,0.10791,-0.02978,-1.08471
217,1.75800,0.07812,0.03466,-0.97192
218,1.76800,0.07226,0.04199,-1.06494
219,1.77700,0.10961,0.00805,-0.92602
220,1.78700,0.18457,0.02563,-0.98437
221,1.79600,0.05468,0.07812,-1.02734
222,1.80600,0.03735,-0.04443,-0.96948
223,1.81500,0.16284,0.03466,-1.05908
224,1.82500,0.04443,0.12402,-1.06665
225,1.83400,0.00219,0.08959,-0.91625
226,1.84400,0.06787,0.03417,-1.03369
227,1.85300,0.16601,0.03808,-1.08349
228,1.86300,0.01464,0.05541,-0.97094
229,1.87200,0.15771,-0.03417,-0.92626
230,1.88100,0.08276,0.09448,-1.09570
231,1.89100,-0.13378,0.05078,-0.95898
232,1.90000,0.20166,-0.04492,-0.93090
233,1.91000,0.15673,0.10498,-1.00146
234,1.91900,-0.09741,0.06127,-1.05859
235,1.92900,0.26806,-0.10229,-0.99926
236,1.93800,0.13378,0.05664,-1.08715
237,1.94800,-0.09423,0.14208,-1.03125
238,1.95700,0.18188,0.01147,-0.85766
239,1.96700,0.00878,0.04418,-1.14770
240,1.97600,0.03076,0.02514,-1.00561
241,1.98600,0.21875,0.01123,-0.97949
242,1.99500,0.04321,0.04833,-1.06225
243,2.00500,0.04296,0.03027,-0.92700
244,2.01400,0.15502,-0.00585,-0.98974
245,2.02300,0.08789,0.06469,-1.01171
246,2.03300,-0.08520,0.08251,-0.96093
247,2.04200,0.09106,0.04882,-0.94799
248,2.05200,0.17724,0.04907,-1.01977
249,2.06100,-0.15063,0.10595,-1.07934
250,2.07100,0.21728,-0.01416,-0.93774
251,2.08000,0.11791,0.07641,-1.01562
252,2.09000,-0.05273,0.04125,-1.02490
253,2.09900,0.25219,-0.06884,-1.04736
254,2.10900,0.03808,0.10791,-0.95385
255,2.11800,0.03198,0.00244,-0.98339
256,2.12700,0.14794,0.04418,-1.12451
257,2.13700,-0.03100,0.09106,-1.09619
258,2.14600,0.05957,0.01928,-0.90234
259,2.15600,0.16040,-0.02539,-0.94116
260,2.16500,0.00854,0.08422,-1.07128
261,2.17500,0.07348,-0.04296,-0.99414
262,2.18400,0.10473,0.04052,-0.98632
263,2.19400,0.16064,0.08227,-1.02465
264,2.20300,0.06396,-0.00488,-1.05493
265,2.21300,0.13671,-0.00610,-1.03662
266,2.22200,0.14599,0.03833,-1.06933
267,2.23200,-0.09814,0.02880,-1.06958
268,2.24100,0.12597,-0.01977,-0.95532
269,2.25000,0.15332,0.17529,-0.92797
270,2.26000,-0.13867,0.07006,-1.04418
271,2.26900,0.18383,-0.14526,-0.81469
272,2.27900,0.20483,0.08642,-1.09130
273,2.28800,-0.11035,0.18090,-1.03662
274,2.29800,0.10644,-0.05615,-0.90332
275,2.30700,0.17163,-0.00048,-1.08032
276,2.31700,-0.03417,0.12084,-1.03125
277,2.32600,0.04785,0.00585,-1.04321
278,2.33600,0.18432,0.01367,-0.95043
279,2.34500,0.00952,0.08422,-1.10083
280,2.35500,0.11401,-0.01489,-0.95727
281,2.36400,0.12597,-0.01025,-0.97973
282,2.37400,0.00463,0.08764,-1.01611
283,2.38300,-0.00244,0.02758,-0.97753
284,2.39200,0.16552,0.00415,-1.02636
285,2.40200,0.08618,0.10571,-1.06396
286,2.41100,0.02099,0.06152,-0.97998
287,2.42100,0.10400,-0.03979,-0.93505
288,2.43000,0.18750,0.01879,-1.07495
289,2.43900,-0.01928,0.07836,-1.07055
290,2.44900,0.03442,0.01660,-0.94165
291,2.45800,0.12207,0.00317,-1.04589
292,2.46700,0.02734,0.09106,-0.94653
293,2.47600,0.15649,0.02343,-1.02075
294,2.48600,0.11743,0.01855,-1.02490
295,2.49500,-0.00024,0.03735,-1.01269
296,2.50400,0.14770,0.00170,-0.88696
297,2.51400,0.11157,0.02539,-1.03613
298,2.52300,0.01318,0.01684,-1.15600
299,2.53200,0.00195,0.01733,-0.92749
300,2.54200,0.17260,0.00195,-0.96850
301,2.55100,0.11352,0.12133,-1.02416
302,2.56000,-0.03662,0.05493,-0.98583
303,2.56900,0.25048,-0.02148,-0.96289
304,2.57900,0.12402,0.03466,-1.08715
305,2.58800,-0.12768,0.12280,-1.06469
306,2.59700,0.17504,-0.04614,-0.91308
307,2.60700,0.08911,0.10717,-1.02929
308,2.61600,-0.08593,0.06884,-1.03857
309,2.62500,0.28759,-0.03833,-0.92724
310,2.63500,0.09887,0.05566,-1.03833
311,2.64400,0.03955,0.06738,-0.99438
312,2.65300,0.05957,0.01464,-1.02905
313,2.66200,0.01245,0.03710,-0.95898
314,2.67200,0.18603,0.09814,-0.97875
315,2.68100,-0.08300,0.07031,-1.01171
316,2.69000,0.17480,-0.06542,-0.94384
317,2.70000,0.33056,0.03076,-1.02978
318,2.70900,-0.15185,0.12719,-1.07763
319,2.71800,0.07128,-0.04296,-0.96777
320,2.72800,0.27368,0.03515,-1.01855
321,2.73700,-0.11865,0.09497,-1.10253
322,2.74600,0.08178,-0.06689,-0.91625
323,2.75600,0.19360,-0.02783,-1.03784
324,2.76500,-0.03173,0.18579,-1.09375
325,2.77400,0.06250,0.01806,-0.89355
326,2.78400,0.17822,0.00512,-1.02709
327,2.79300,0.04638,0.10180,-0.98217
328,2.80200,-0.04418,0.06054,-1.05883
329,2.81200,0.09570,-0.04516,-0.88354
330,2.82100,0.16552,0.00830,-1.09228
331,2.83000,-0.05029,0.12695,-1.05273
332,2.84000,0.09179,0.01098,-0.96411
333,2.84900,0.13232,0.02368,-1.04443
334,2.85800,0.04101,0.06933,-0.92993
335,2.86700,0.16796,-0.02783,-1.01660
336,2.87700,0.20092,0.00146,-0.93994
337,2.88600,0.00976,0.09350,-1.01757
338,2.89500,0.10278,0.01660,-0.99072
339,2.90500,0.06787,-0.00122,-1.01757
340,2.91400,0.03344,0.09301,-1.02416
341,2.92300,0.03613,0.12036,-0.99682
342,2.93300,0.05175,0.03881,-0.93530
343,2.94200,0.21997,-0.00146,-0.91430
344,2.95100,0.19970,0.08203,-1.09082
345,2.96000,-0.12231,0.10083,-1.07543
346,2.97000,0.09912,-0.00366,-0.96728
347,2.97900,0.11181,0.10351,-1.02099
348,2.98800,0.03417,0.06738,-1.06030
349,2.99800,0.12304,-0.03271,-0.91284
350,3.00700,0.14257,-0.06372,-1.04736
351,3.01600,0.10034,0.05151,-1.04125
352,3.02600,0.03784,0.05664,-0.97753
353,3.03500,0.02465,0.01660,-1.02148
354,3.04400,0.12402,0.06787,-1.08935
355,3.05300,0.00341,0.09545,-1.00390
356,3.06300,0.10107,0.01171,-0.83447
357,3.07200,0.20581,-0.05590,-1.01831
358,3.08100,-0.01049,0.11987,-1.06542
359,3.09100,-0.02685,0.00732,-0.98364
360,3.10000,0.17309,-0.01147,-0.96069
361,3.10900,0.07324,0.12500,-1.07031
362,3.11900,0.06982,0.01708,-1.01391
363,3.12800,0.16992,-0.07470,-0.96118
364,3.13700,0.09350,0.04565,-0.97802
365,3.14600,0.05297,0.08447,-1.02612
366,3.15600,-0.01464,0.03784,-0.98510
367,3.16500,0.06665,0.06982,-0.98559
368,3.17400,0.09204,0.11352,-1.07128
369,3.18400,0.03735,0.02539,-1.00024
370,3.19300,0.22705,-0.05468,-0.89843
371,3.20200,0.11206,0.06127,-1.14355
372,3.21200,-0.05590,0.04956,-1.06591
373,3.22100,0.07690,0.03906,-0.96240
374,3.23000,0.00439,0.08569,-1.02319
375,3.23900,0.04711,0.05566,-1.01220
376,3.24900,0.19848,0.01416,-0.95751
377,3.25800,0.09082,0.02343,-0.96630
378,3.26700,0.16601,0.00976,-0.99511
379,3.27700,0.10693,0.08007,-1.05688
380,3.28600,-0.01928,0.08422,-0.99584
381,3.29500,0.05834,0.02368,-1.01318
382,3.30500,0.09057,0.03881,-1.03833
383,3.31400,0.10473,0.01000,-0.97460
384,3.32300,0.10424,0.00439,-1.00219
385,3.33200,0.11425,-0.03125,-1.00097
386,3.34200,0.12158,0.03100,-1.01196
387,3.35100,-0.00756,0.03686,-1.07690
388,3.36000,0.02978,0.08325,-0.98950
389,3.37000,0.03515,0.05053,-0.99267
390,3.37900,0.11279,0.00268,-0.95996
391,3.38800,0.17211,0.04516,-0.97875
392,3.39800,0.07226,0.03198,-0.98291
393,3.40700,0.04150,0.01171,-1.00585
394,3.41600,0.06494,0.04125,-1.01684
395,3.42500,0.00830,0.14233,-1.03588
396,3.43500,0.06030,0.06372,-0.97753
397,3.44400,0.16601,0.00122,-0.93798
398,3.45300,0.20068,-0.00854,-1.08398
399,3.46300,0.10766,0.02490,-1.00830
400,3.47200,-0.01318,0.01074,-0.92871
401,3.48100,0.07690,0.02124,-0.98730
402,3.49000,-0.00561,0.12817,-1.12744
403,3.50000,-0.03100,0.04003,-1.01049
404,3.50900,0.14013,-0.01367,-0.89526
405,3.51800,0.16357,0.02783,-1.01831
406,3.52800,0.06811,0.06469,-1.08740
407,3.53700,0.12597,0.02465,-0.92236
408,3.54600,0.09570,0.07080,-0.98168
409,3.55600,0.02343,0.06835,-1.09033
410,3.56500,0.01953,0.03735,-1.02026
411,3.57400,0.13696,-0.02612,-0.95019
412,3.58300,0.08056,0.02124,-1.01635
413,3.59300,0.11401,0.04956,-1.02465
414,3.60200,0.11108,0.02661,-0.97485
415,3.61100,0.09350,0.01855,-1.00244
416,3.62100,0.06958,0.02246,-1.05371
417,3.63000,0.01025,0.05566,-0.97192
418,3.63900,0.01562,0.00317,-1.00512
419,3.64900,0.04931,0.05517,-0.99804
420,3.65800,0.09277,0.04760,-1.00390
421,3.66700,0.11010,0.05346,-1.01196
422,3.67600,0.05810,0.04125,-1.02636
423,3.68600,0.07958,-0.00854,-0.97119
424,3.69500,0.20117,-0.00634,-0.98437
425,3.70400,0.05541,0.07714,-1.06054
426,3.71400,-0.04858,0.07080,-1.03173
427,3.72300,0.10815,-0.01367,-0.94042
428,3.73200,0.12207,0.04321,-0.98535
429,3.74200,0.04321,0.04321,-1.00708
430,3.75100,0.12377,0.00732,-0.96948
431,3.76000,0.13720,0.02636,-0.94995
432,3.76900,0.06665,0.05419,-1.05688
433,3.77900,0.04565,0.03564,-1.03149
434,3.78800,0.04321,0.03979,-0.94970
435,3.79700,0.04687,0.05664,-1.01806
436,3.80700,0.05517,0.03222,-1.06909
437,3.81600,0.14941,0.00927,-0.98852
438,3.82500,0.13427,0.04882,-0.97875
439,3.83500,0.08007,0.05224,-0.96972
440,3.84400,0.10058,0.03784,-1.00537
441,3.85300,0.06542,0.01757,-1.05126
442,3.86200,-0.02124,0.06958,-1.02783
443,3.87200,0.00097,0.05273,-1.00341
444,3.88100,0.11279,0.03442,-0.99658
445,3.89000,0.07250,0.02416,-1.00390
446,3.90000,0.16650,-0.03198,-0.96557
447,3.90900,0.12622,-0.00292,-1.03881
448,3.91800,0.00000,0.04882,-1.00341
449,3.92800,0.06567,0.03002,-0.98657
450,3.93700,0.01367,0.06518,-1.01855
451,3.94600,0.01489,0.04418,-1.05297
452,3.95600,0.14941,0.00952,-0.99780
453,3.96500,0.12304,0.05468,-1.01074
454,3.97400,0.13574,0.02416,-0.93115
455,3.98300,0.15185,-0.00732,-0.99462
456,3.99300,0.04492,0.04980,-1.03686
457,4.00200,0.02807,0.05395,-1.01123
458,4.01100,0.00219,0.02197,-1.03320
459,4.02000,0.05322,0.03491,-0.98803
460,4.03000,0.15039,0.03393,-0.95117
461,4.03900,0.10717,0.01708,-1.01293
462,4.04800,0.18457,-0.02319,-0.97949
463,4.05800,0.14233,0.00976,-0.97656
464,4.06700,-0.05493,0.04882,-1.02929
465,4.07600,-0.02294,0.06909,-1.05297
466,4.08600,0.00512,0.11450,-1.01855
467,4.09500,0.06616,0.10424,-0.96557
468,4.10400,0.16015,0.00024,-0.96606
469,4.11400,0.20263,-0.00048,-0.98657
470,4.12300,0.11840,-0.02734,-1.01879
471,4.13200,0.00122,0.04394,-0.99829
472,4.14100,0.01782,0.09375,-1.05908
473,4.15100,0.00244,0.12890,-1.04956
474,4.16000,0.03833,0.04711,-0.96801
475,4.16900,0.10961,-0.02197,-0.96093
476,4.17900,0.15478,-0.02343,-1.02270
477,4.18800,0.13500,-0.00976,-0.98632
478,4.19700,0.08764,0.01733,-1.01831
479,4.20600,0.03491,0.07641,-1.05517
480,4.21600,0.04809,0.04052,-1.01049
481,4.22500,0.05786,-0.00024,-0.97021
482,4.23400,0.07397,0.04077,-1.00170
483,4.24400,0.07177,0.05224,-1.04565
484,4.25300,0.12109,0.04638,-1.00366
485,4.26200,0.16259,0.03222,-0.95898
486,4.27200,0.12158,0.07617,-0.97875
487,4.28100,0.01464,0.02880,-0.99072
488,4.29000,0.09033,0.00390,-1.02221
489,4.30000,0.05883,0.05932,-1.05249
490,4.30900,0.02539,0.09838,-1.04174
491,4.31900,0.10253,0.01733,-0.96655
492,4.33100,0.17846,0.00366,-1.00830
493,4.33900,0.12231,0.01855,-1.01367
494,4.34600,0.05566,0.01098,-1.00219
495,4.35400,0.04760,0.04663,-0.98046
496,4.36200,0.02709,0.07397,-0.99877
497,4.37000,0.00390,0.07861,-0.96655
498,4.37800,0.07348,0.00048,-0.98266
499,4.38600,0.06274,-0.01342,-1.01440
500,4.39300,0.07739,0.01928,-1.04614
501,4.40100,0.06591,0.07373,-1.04492
502,4.40900,0.09570,0.05566,-0.98388
503,4.41700,0.15502,0.01660,-0.97094
504,4.42500,0.15356,0.03247,-0.99169
505,4.43400,0.06445,0.04565,-1.02124
506,4.44300,0.01342,0.04565,-1.02734
507,4.45200,0.02954,0.02124,-1.01611
508,4.46200,0.07397,0.05517,-0.99291
509,4.47100,0.07104,0.05664,-0.96655
510,4.48000,0.13525,0.00170,-0.98999
511,4.48900,0.10351,0.01635,-1.05468
512,4.49900,0.04418,0.03051,-1.01855
513,4.50800,0.05615,0.01611,-0.95703
514,4.51700,0.04492,0.08544,-0.98828
515,4.52600,0.11132,0.07324,-0.99365
516,4.53600,0.09350,0.03222,-1.00122
517,4.54500,0.06689,0.00878,-1.02246
518,4.55400,0.10180,0.01782,-0.99780
519,4.56400,0.03295,0.02026,-1.03027
520,4.57300,0.04516,0.02172,-1.00756
521,4.58200,0.11254,0.04394,-1.01538
522,4.59100,0.11132,0.06030,-0.98706
523,4.60100,0.08984,0.02221,-0.99682
524,4.61000,0.08105,0.04394,-0.98950
525,4.61900,0.06298,0.04638,-1.03393
526,4.62900,0.02368,0.02001,-1.00366
527,4.63800,0.08740,0.02539,-0.97290
528,4.64700,0.03857,0.04956,-1.04663
529,4.65600,0.05395,0.04980,-0.98706
530,4.66600,0.12451,-0.00537,-0.98291
531,4.67500,0.13891,0.01708,-1.02929
532,4.68400,0.12133,0.05004,-1.02172
533,4.69400,0.08447,0.03320,-1.00048
534,4.70300,0.03564,0.04321,-1.02758
535,4.71200,0.02270,0.06958,-1.02246
536,4.72100,0.06127,0.07348,-0.97119
537,4.73100,0.09375,0.02075,-0.98291
538,4.74000,0.12768,0.02612,-1.01269
539,4.74900,0.12744,0.04223,-0.97778
540,4.75900,0.08422,0.04614,-1.01586
541,4.76800,0.00000,0.06884,-1.04394
542,4.77700,0.03808,0.05834,-1.03027
543,4.78600,0.05810,0.03125,-1.04199
544,4.79600,0.08959,0.02905,-1.01293
545,4.80500,0.09838,0.01782,-0.95117
546,4.81400,0.13696,0.00146,-0.97094
547,4.82400,0.08471,0.02075,-1.03247
548,4.83300,0.04516,0.03955,-1.05639
549,4.84200,0.06030,0.06079,-1.01416
550,4.85100,0.06713,0.08959,-0.96948
551,4.86100,0.03173,0.06225,-1.01318
552,4.87000,0.11596,0.01757,-1.03100
553,4.87900,0.08447,0.04638,-0.99731
554,4.88900,0.06298,0.03857,-0.99902
555,4.89800,0.11743,0.06201,-1.00366
556,4.90700,0.08813,0.05517,-1.01708
557,4.91600,0.03686,0.04223,-0.99414
558,4.92600,0.07543,0.03881,-0.99707
559,4.93500,0.08300,0.03955,-1.00634
560,4.94400,0.06835,0.04150,-1.02001
561,4.95400,0.06323,0.01782,-1.04663
562,4.96300,0.06713,0.04541,-1.00219
563,4.97200,0.07324,0.04248,-1.00048
564,4.98100,0.07739,0.03417,-0.98657
565,4.99100,0.09301,0.02221,-0.98901
566,5.00000,0.10839,0.03271,-0.98144
567,5.00900,0.10522,0.05126,-1.02221
568,5.01900,0.02539,0.06689,-1.03442
569,5.02800,0.04589,0.05175,-1.04663
570,5.03700,0.06176,0.05004,-1.01293
571,5.04600,0.09228,0.03540,-0.95800
572,5.05600,0.14624,0.02246,-0.99365
573,5.06500,0.12939,-0.00756,-1.05908
574,5.07400,0.04760,0.01440,-1.01904
575,5.08400,0.02099,0.06152,-0.98950
576,5.09300,0.00341,0.06591,-1.00317
577,5.10200,0.04467,0.07666,-1.01904
578,5.11100,0.13940,0.03515,-0.99096
579,5.12100,0.13061,0.01635,-0.99755
580,5.13000,0.09130,-0.01318,-0.98754
581,5.13900,0.05126,0.04394,-1.02124
582,5.14900,-0.00561,0.07226,-1.01977
583,5.15800,0.02416,0.05639,-1.00146
584,5.16700,0.12426,0.05468,-1.00781
585,5.17600,0.13867,0.05175,-0.97363
586,5.18600,0.14184,0.00244,-0.96386
587,5.19500,0.14135,-0.02026,-1.00366
588,5.20400,0.07812,0.01879,-1.02978
589,5.21300,-0.01782,0.05249,-1.02758
590,5.22300,-0.05444,0.06469,-1.04394
591,5.23200,0.02856,0.06152,-0.99389
592,5.24100,0.12744,0.05102,-0.94775
593,5.25100,0.16748,0.00195,-0.98437
594,5.26000,0.18212,0.00732,-1.01513
595,5.26900,0.13281,0.00244,-1.04321
596,5.27800,-0.02197,0.04077,-1.04687
597,5.28800,-0.00585,0.08081,-0.99121
598,5.29700,-0.00024,0.10131,-1.00219
599,5.30600,0.08276,0.05908,-0.97851
